1812,0
1812,0
1812,0
1812,0
1812,0
1812,0
1908,0
1908,0
2076,0
2076,0
2076,0
2076,0
2148,0
2148,0
2148,0
2148,0
2148,0
2268,0
2268,0
2364,0
2508,0
2508,0
2598,0
2724,0
2724,0
2724,0
2724,0
2724,0
2772,0
2772,0
2856,0
3096,0
3096,0
3246,0
3246,0
3246,0
3246,0
3246,0
3396,0
3396,0
3396,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3540,0
3600,0
3600,0
3600,0
3600,0
3900,0
4152,0
4152,0
4152,0
4152,0
4152,0
4152,0
4152,0
4152,0
4152,0
4296,0
4296,0
4296,0
4656,0
4656,0
4656,0
4656,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4800,0
4944,0
4944,0
4944,0
4944,0
4944,0
4944,0
4944,0
5040,0
5040,0
5184,0
5184,0
5544,0
5544,0
5688,0
5688,0
5688,0
5976,0
5976,0
6336,0
6336,0
6336,0
6336,0
6624,0
6624,0
6624,0
6624,0
6624,0
6624,0
6804,0
6804,0
6804,0
7044,0
7044,0
7044,0
7044,0
7380,0
7380,0
7380,0
7380,0
7380,0
7380,0
7668,0
7668,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8028,0
8220,0
8220,0
8220,0
8220,0
8220,0
8220,0
8220,0
8220,0
8220,0
8388,0
8676,0
8676,0
8676,0
8676,0
8676,0
8676,0
8856,0
8856,0
9456,0
9456,0
9456,0
9456,0
9856,0
9856,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10024,0
10304,0
10304,0
10304,0
10304,0
10304,0
10304,0
10304,0
10304,0
11004,0
11544,0
11544,0
12244,0
12628,0
12628,0
12628,0
12628,0
12628,0
12628,0
12628,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
13328,0
14028,0
14028,0
14028,0
14028,0
14028,0
14588,0
14588,0
14588,0
14588,0
14588,0
14588,0
14588,0
14588,0
14588,0
15008,0
15008,0
15008,0
15008,0
15008,0
15008,0
15008,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
15708,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
16324,0
17024,0
17408,0
17408,0
17408,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
17792,0
18224,0
18784,0
18784,0
19554,0
20044,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20476,0
20956,0
20956,0
20956,0
20956,0
21436,0
21436,0
21436,0
21436,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22283,0
22943,0
23537,0
23537,0
23782,0
23782,0
24772,0
24772,0
24772,0
24772,0
24772,0
24772,0
25498,0
25498,0
26378,0
26378,0
27071,0
27456,0
27456,0
27456,0
27456,0
27736,0
27736,0
27736,0
28660,0
29386,0
29386,0
30156,0
30156,0
31487,0
31487,0
31487,0
31487,0
32159,0
32159,0
32159,0
32159,0
32159,0
32159,0
32159,0
32663,0
32663,0
32663,0
32663,0
32663,0
32663,0
32663,0
32663,0
33463,0
33463,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
34423,0
35179,0
35179,0
35179,0
35179,0
35179,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36026,0
36950,0
37951,0
37951,0
38875,0
38875,0
38875,0
38875,0
38875,0
39835,0
39835,0
40795,0
41796,0
43356,0
43356,0
43356,0
43356,0
43356,0
44448,0
44448,0
44448,0
45528,0
46608,0
46608,0
46608,0
46608,0
46608,0
47700,0
47700,0
47700,0
49500,0
51300,0
51300,0
53280,0
53280,0
53280,0
53280,0
53280,0
53721,0
53721,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
54813,0
55905,0
55905,0
55905,0
56997,0
58089,0
58089,0
58089,0
58089,0
58089,0
58089,0
58089,0
58089,0
58089,0
58530,0
58530,0
58530,0
59790,0
59790,0
59790,0
59790,0
61260,0
61260,0
61260,0
61260,0
61260,0
61260,0
61946,0
63398,0
63398,0
65510,0
65510,0
65510,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
66784,0
67274,0
67274,0
67274,0
67274,0
67274,0
67274,0
68457,0
68457,0
68457,0
70569,0
72681,0
72681,0
73171,0
73171,0
73171,0
73171,0
75368,0
75368,0
75368,0
75368,0
76152,0
76152,0
76152,0
76152,0
76152,0
76152,0
76152,0
76152,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77426,0
77965,0
77965,0
77965,0
79631,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
81297,0
83145,0
85763,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
86302,0
87968,0
87968,0
87968,0
90586,0
90586,0
93204,0
93204,0
93204,0
93204,0
93204,0
94772,0
94772,0
94772,0
94772,0
94772,0
94772,0
94772,0
94772,0
96158,0
98776,0
101240,0
101240,0
101240,0
101240,0
101240,0
101240,0
101240,0
101240,0
101856,0
101856,0
101856,0
101856,0
104053,0
104053,0
104053,0
104053,0
105621,0
105621,0
105621,0
105621,0
105621,0
106685,0
106685,0
106685,0
110941,0
110941,0
110941,0
111613,0
111613,0
111613,0
111613,0
111613,0
111613,0
111613,0
111613,0
114045,0
114045,0
116509,0
116509,0
116509,0
116509,0
116509,0
116509,0
116509,0
116509,0
118973,0
118973,0
118973,0
118973,0
118973,0
121405,0
123869,0
123869,0
123869,0
125390,0
125390,0
125390,0
125390,0
125390,0
125390,0
127070,0
127070,0
127070,0
127826,0
127826,0
130192,0
132656,0
132656,0
132656,0
132656,0
132656,0
132656,0
132656,0
134476,0
136940,0
139208,0
139208,0
139208,0
139208,0
141640,0
145688,0
145688,0
147956,0
147956,0
147956,0
150596,0
150596,0
150596,0
153180,0
155764,0
155764,0
155764,0
155764,0
155764,0
155764,0
161578,0
161578,0
163398,0
163398,0
163398,0
169158,0
169158,0
171108,0
171108,0
171108,0
171108,0
171108,0
171108,0
171108,0
173058,0
173058,0
175138,0
180952,0
180952,0
180952,0
180952,0
180952,0
183220,0
183220,0
183220,0
183220,0
183220,0
183220,0
186100,0
186100,0
186100,0
186100,0
186100,0
186100,0
186100,0
188180,0
188180,0
188180,0
191410,0
191410,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
195910,0
198430,0
203530,0
203530,0
203530,0
206050,0
206050,0
208360,0
208360,0
211970,0
211970,0
211970,0
214690,0
214690,0
214690,0
214690,0
217410,0
217410,0
220130,0
223394,0
223394,0
226124,0
226124,0
231116,0
231116,0
238604,0
238604,0
238604,0
238604,0
238604,0
238604,0
238604,0
238604,0
242348,0
242348,0
242348,0
245768,0
245768,0
245768,0
245768,0
250120,0
250120,0
250120,0
250120,0
250120,0
250120,0
250120,0
253396,0
256388,0
256388,0
256388,0
256388,0
256388,0
256388,0
256388,0
256388,0
259160,0
263784,0
263784,0
267312,0
267312,0
267312,0
267312,0
267312,0
267312,0
267312,0
267312,0
267312,0
267312,0
270732,0
274476,0
274476,0
274476,0
277740,0
281268,0
288450,0
288450,0
288450,0
291906,0
291906,0
291906,0
291906,0
291906,0
291906,0
291906,0
291906,0
294090,0
297546,0
297546,0
297546,0
303018,0
305202,0
305202,0
305202,0
308964,0
313410,0
313410,0
313410,0
313410,0
313410,0
316998,0
316998,0
316998,0
316998,0
316998,0
316998,0
316998,0
316998,0
316998,0
322812,0
322812,0
328626,0
328626,0
328626,0
328626,0
334440,0
334440,0
334440,0
334440,0
334440,0
334440,0
338925,0
342812,0
348284,0
353068,0
353068,0
353068,0
356812,0
356812,0
356812,0
356812,0
364336,0
371860,0
371860,0
371860,0
371860,0
371860,0
371860,0
371860,0
377044,0
377044,0
377044,0
377044,0
382804,0
382804,0
388564,0
388564,0
388564,0
392308,0
392308,0
397742,0
397742,0
397742,0
397742,0
404142,0
408835,0
408835,0
408835,0
408835,0
408835,0
415075,0
415075,0
415075,0
415075,0
415075,0
415075,0
415075,0
415075,0
415075,0
415075,0
417987,0
417987,0
417987,0
427107,0
436227,0
436227,0
436227,0
436227,0
436227,0
436227,0
436227,0
445347,0
445347,0
445347,0
445347,0
445347,0
449715,0
449715,0
458018,0
458018,0
458018,0
458018,0
458018,0
458018,0
458018,0
458018,0
458018,0
458018,0
464098,0
464098,0
464098,0
464098,0
464098,0
468466,0
474584,0
474584,0
474584,0
474584,0
474584,0
474584,0
474584,0
474584,0
474584,0
480968,0
480968,0
480968,0
488024,0
494464,0
494464,0
494464,0
494464,0
494464,0
494464,0
494464,0
494464,0
494464,0
498832,0
504432,0
510816,0
510816,0
510816,0
510816,0
510816,0
514540,0
514540,0
522220,0
522220,0
522220,0
522220,0
522220,0
522220,0
522220,0
522220,0
522220,0
528940,0
528940,0
528940,0
535590,0
542310,0
542310,0
542310,0
542310,0
542310,0
552390,0
552390,0
552390,0
552390,0
559040,0
559040,0
559040,0
568640,0
568640,0
575680,0
581280,0
581280,0
581280,0
588320,0
588320,0
588320,0
588320,0
598440,0
608560,0
608560,0
608560,0
616840,0
627420,0
627420,0
637620,0
637620,0
637620,0
637620,0
637620,0
637620,0
647820,0
647820,0
647820,0
653940,0
653940,0
653940,0
653940,0
664520,0
671520,0
671520,0
671520,0
671520,0
671520,0
680720,0
680720,0
680720,0
680720,0
680720,0
680720,0
687020,0
692970,0
692970,0
692970,0
692970,0
692970,0
701895,0
701895,0
713055,0
713055,0
713055,0
713055,0
713055,0
724215,0
724215,0
733140,0
733140,0
733140,0
733140,0
741015,0
746727,0
758507,0
758507,0
758507,0
758507,0
766382,0
766382,0
766382,0
766382,0
766382,0
766382,0
766382,0
775982,0
775982,0
775982,0
775982,0
787502,0
787502,0
787502,0
787502,0
795752,0
804488,0
804488,0
814568,0
814568,0
822818,0
822818,0
828866,0
828866,0
840646,0
840646,0
840646,0
848422,0
860202,0
860202,0
871982,0
882674,0
882674,0
895632,0
895632,0
895632,0
895632,0
895632,0
895632,0
895632,0
895632,0
895632,0
895632,0
905730,0
905730,0
917730,0
917730,0
917730,0
917730,0
917730,0
929016,0
937641,0
937641,0
937641,0
951963,0
951963,0
962963,0
962963,0
962963,0
976713,0
976713,0
976713,0
976713,0
976713,0
988263,0
1001283,0
1001283,0
1011975,0
1011975,0
1011975,0
1021695,0
1021695,0
1021695,0
1031415,0
1031415,0
1045675,0
1045675,0
1045675,0
1045675,0
1045675,0
1061361,0
1075011,0
1086675,0
1086675,0
1086675,0
1086675,0
1086675,0
1099900,0
1099900,0
1099900,0
1099900,0
1099900,0
1115586,0
1128144,0
1128144,0
1143692,0
1143692,0
1157300,0
1170908,0
1170908,0
1170908,0
1170908,0
1170908,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1184064,0
1199068,0
1199068,0
1210684,0
1210684,0
1210684,0
1223840,0
1223840,0
1223840,0
1223840,0
1223840,0
1223840,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1240736,0
1256752,0
1273648,0
1273648,0
1273648,0
1273648,0
1273648,0
1287376,0
1287376,0
1287376,0
1296576,0
1296576,0
1296576,0
1296576,0
1296576,0
1305408,0
1305408,0
1305408,0
1305408,0
1305408,0
1322304,0
1322304,0
1322304,0
1322304,0
1322304,0
1338892,0
1338892,0
1338892,0
1338892,0
1338892,0
1338892,0
1355480,0
1355480,0
1355480,0
1355480,0
1368680,0
1368680,0
1378664,0
1378664,0
1395252,0
1395252,0
1395252,0
1405332,0
1405332,0
1405332,0
1405332,0
1415412,0
1415412,0
1415412,0
1415412,0
1415412,0
1415412,0
1432836,0
1445016,0
1445016,0
1445016,0
1445016,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1457196,0
1472640,0
1490064,0
1490064,0
1490064,0
1490064,0
1490064,0
1511124,0
1511124,0
1511124,0
1529754,0
1529754,0
1529754,0
1529754,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1538970,0
1557600,0
1557600,0
1577202,0
1595352,0
1606272,0
1621824,0
1621824,0
1621824,0
1621824,0
1621824,0
1621824,0
1638204,0
1638204,0
1638204,0
1638204,0
1638204,0
1638204,0
1638204,0
1638204,0
1649220,0
1649220,0
1649220,0
1649220,0
1649220,0
1662450,0
1679838,0
1679838,0
1679838,0
1679838,0
1679838,0
1679838,0
1679838,0
1691745,0
1691745,0
1691745,0
1710996,0
1726396,0
1726396,0
1726396,0
1726396,0
1726396,0
1741796,0
1741796,0
1741796,0
1741796,0
1741796,0
1741796,0
1757196,0
1757196,0
1757196,0
1757196,0
1767396,0
1767396,0
1789572,0
1789572,0
1789572,0
1807149,0
1807149,0
1819049,0
1819049,0
1839641,0
1839641,0
1858892,0
1858892,0
1878143,0
1878143,0
1878143,0
1878143,0
1890043,0
1913011,0
1913011,0
1935979,0
1935979,0
1935979,0
1935979,0
1947879,0
1947879,0
1960731,0
1973583,0
1991160,0
2013263,0
2035439,0
2035439,0
2035439,0
2035439,0
2035439,0
2035439,0
2035439,0
2047832,0
2061143,0
2061143,0
2061143,0
2061143,0
2084903,0
2084903,0
2084903,0
2107006,0
2107006,0
2107006,0
2107006,0
2119858,0
2119858,0
2119858,0
2134138,0
2134138,0
2134138,0
2134138,0
2134138,0
2134138,0
2134138,0
2147179,0
2147179,0
2160220,0
2178931,0
2199608,0
2220992,0
2220992,0
2220992,0
2238416,0
2261936,0
2261936,0
2261936,0
2261936,0
2282264,0
2282264,0
2282264,0
2301404,0
2301404,0
2301404,0
2301404,0
2301404,0
2301404,0
2301404,0
2301404,0
2316804,0
2316804,0
2340604,0
2340604,0
2340604,0
2340604,0
2340604,0
2355724,0
2355724,0
2355724,0
2355724,0
2371824,0
2371824,0
2371824,0
2371824,0
2400592,0
2425092,0
2425092,0
2425092,0
2446092,0
2446092,0
2446092,0
2446092,0
2446092,0
2470512,0
2470512,0
2470512,0
2491512,0
2491512,0
2513088,0
2513088,0
2513088,0
2513088,0
2513088,0
2527704,0
2552124,0
2552124,0
2552124,0
2568306,0
2568306,0
2568306,0
2568306,0
2589882,0
2589882,0
2589882,0
2615953,0
2615953,0
2615953,0
2615953,0
2615953,0
2633953,0
2633953,0
2633953,0
2659873,0
2659873,0
2659873,0
2659873,0
2687953,0
2687953,0
2687953,0
2687953,0
2711617,0
2711617,0
2736851,0
2736851,0
2736851,0
2736851,0
2736851,0
2736851,0
2762085,0
2788156,0
2788156,0
2788156,0
2807656,0
2807656,0
2807656,0
2807656,0
2833704,0
2850524,0
2869084,0
2869084,0
2869084,0
2888584,0
2926472,0
2948744,0
2948744,0
2948744,0
2967304,0
2967304,0
2967304,0
2967304,0
2967304,0
2967304,0
2996072,0
2996072,0
2996072,0
2996072,0
2996072,0
3016904,0
3016904,0
3016904,0
3016904,0
3016904,0
3016904,0
3016904,0
3016904,0
3016904,0
3054792,0
3084432,0
3084432,0
3084432,0
3084432,0
3084432,0
3084432,0
3106704,0
3140112,0
3140112,0
3140112,0
3140112,0
3168528,0
3168528,0
3196944,0
3196944,0
3222632,0
3242792,0
3242792,0
3242792,0
3242792,0
3242792,0
3271592,0
3291752,0
3291752,0
3291752,0
3320168,0
3320168,0
3320168,0
3320168,0
3320168,0
3348968,0
3369924,0
3369924,0
3369924,0
3369924,0
3369924,0
3369924,0
3405636,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3437070,0
3457230,0
3457230,0
3477390,0
3503182,0
3503182,0
3503182,0
3503182,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3533004,0
3556524,0
3556524,0
3556524,0
3556524,0
3579309,0
3579309,0
3600792,0
3627672,0
3655050,0
3655050,0
3655050,0
3691878,0
3691878,0
3723798,0
3723798,0
3723798,0
3723798,0
3723798,0
3723798,0
3723798,0
3723798,0
3750396,0
3777774,0
3777774,0
3777774,0
3777774,0
3814602,0
3814602,0
3814602,0
3814602,0
3814602,0
3814602,0
3814602,0
3814602,0
3853476,0
3853476,0
3853476,0
3853476,0
3877005,0
3877005,0
3877005,0
3904626,0
3937269,0
3937269,0
3937269,0
3937269,0
3937269,0
3937269,0
3969189,0
3969189,0
3992718,0
4033824,0
4033824,0
4033824,0
4060918,0
4060918,0
4060918,0
4060918,0
4060918,0
4060918,0
4094380,0
4094380,0
4123892,0
4123892,0
4150986,0
4150986,0
4193146,0
4217170,0
4217170,0
4217170,0
4217170,0
4217170,0
4217170,0
4249090,0
4249090,0
4249090,0
4249090,0
4249090,0
4249090,0
4249090,0
4274045,0
4274045,0
4274045,0
4274045,0
4303445,0
4303445,0
4303445,0
4345605,0
4345605,0
4345605,0
4345605,0
4374725,0
4374725,0
4407485,0
4407485,0
4441181,0
4441181,0
4441181,0
4441181,0
4472285,0
4472285,0
4513085,0
4513085,0
4555400,0
4555400,0
4555400,0
4597715,0
4597715,0
4597715,0
4632275,0
4674590,0
4716905,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4770185,0
4807040,0
4807040,0
4842400,0
4842400,0
4842400,0
4886080,0
4886080,1
4886080,1
4926880,1
4926880,1
4926880,1
4926880,1
4926880,1
4967680,1
4967680,1
4967680,1
5007120,1
5041800,1
5041800,1
5083620,1
5083620,1
5083620,1
5083620,1
5083620,1
5127300,1
5127300,1
5164300,1
5164300,1
5164300,1
5164300,1
5164300,1
5164300,1
5200000,1
5200000,1
5200000,1
5200000,1
5200000,1
5249980,1
5249980,1
5286172,1
5286172,1
5317492,1
5317492,1
5367472,1
5367472,1
5367472,1
5367472,1
5367472,1
5367472,1
5367472,1
5414512,1
5414512,1
5452312,1
5452312,1
5452312,1
5452312,1
5452312,1
5452312,1
5452312,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5493028,1
5535028,1
5535028,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5568628,1
5607828,1
5607828,1
5607828,1
5607828,1
5607828,1
5662588,1
5662588,1
5702908,1
5702908,1
5702908,1
5702908,1
5702908,1
5702908,1
5702908,1
5702908,1
5751068,1
5751068,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5800604,1
5837927,1
5837927,1
5873521,1
5873521,1
5873521,1
5923057,1
5923057,1
5970676,1
6018295,1
6053889,1
6053889,1
6053889,1
6104801,1
6104801,1
6104801,1
6136049,1
6136049,1
6136049,1
6136049,1
6171637,1
6171637,1
6171637,1
6215445,1
6215445,1
6215445,1
6215445,1
6215445,1
6215445,1
6215445,1
6215445,1
6251039,1
6293515,1
6338248,1
6380724,1
6380724,1
6380724,1
6380724,1
6380724,1
6380724,1
6380724,1
6380724,1
6439591,1
6439591,1
6439591,1
6477475,1
6477475,1
6477475,1
6477475,1
6477475,1
6514438,1
6514438,1
6514438,1
6514438,1
6514438,1
6514438,1
6563500,1
6563500,1
6563500,1
6615596,1
6615596,1
6615596,1
6615596,1
6658028,1
6658028,1
6658028,1
6658028,1
6658028,1
6658028,1
6708416,1
6708416,1
6751052,1
6751052,1
6751052,1
6751052,1
6751052,1
6751052,1
6804556,1
6804556,1
6804556,1
6804556,1
6804556,1
6804556,1
6804556,1
6804556,1
6804556,1
6848512,1
6848512,1
6883624,1
6883624,1
6883624,1
6883624,1
6883624,1
6883624,1
6883624,1
6883624,1
6883624,1
6933784,1
6986984,1
6986984,1
6986984,1
7032204,1
7032204,1
7085176,1
7085176,1
7137844,1
7137844,1
7137844,1
7137844,1
7137844,1
7137844,1
7137844,1
7137844,1
7137844,1
7201380,1
7201380,1
7256556,1
7256556,1
7256556,1
7256556,1
7256556,1
7256556,1
7256556,1
7256556,1
7256556,1
7302840,1
7302840,1
7302840,1
7302840,1
7302840,1
7302840,1
7302840,1
7302840,1
7349352,1
7349352,1
7349352,1
7349352,1
7349352,1
7395636,1
7395636,1
7395636,1
7395636,1
7395636,1
7395636,1
7434206,1
7434206,1
7434206,1
7477851,1
7532115,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7590810,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7649505,1
7697309,1
7697309,1
7697309,1
7743964,1
7743964,1
7790619,1
7790619,1
7790619,1
7790619,1
7790619,1
7835763,1
7835763,1
7835763,1
7835763,1
7835763,1
7835763,1
7883567,1
7940195,1
7940195,1
7940195,1
7940195,1
7940195,1
7940195,1
7940195,1
7985339,1
7985339,1
7985339,1
7985339,1
7985339,1
7985339,1
7985339,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8042187,1
8086672,1
8086672,1
8086672,1
8143300,1
8143300,1
8187785,1
8187785,1
8187785,1
8236610,1
8236610,1
8285435,1
8285435,1
8285435,1
8285435,1
8285435,1
8354075,1
8354075,1
8407115,1
8467100,1
8467100,1
8467100,1
8520140,1
8520140,1
8520140,1
8520140,1
8520140,1
8520140,1
8580125,1
8580125,1
8580125,1
8580125,1
8580125,1
8580125,1
8580125,1
8580125,1
8580125,1
8620139,1
8620139,1
8620139,1
8620139,1
8680124,1
8680124,1
8680124,1
8730778,1
8730778,1
8802538,1
8802538,1
8802538,1
8802538,1
8802538,1
8802538,1
8802538,1
8802538,1
8802538,1
8863856,1
8863856,1
8863856,1
8863856,1
8863856,1
8863856,1
8940998,1
8940998,1
8940998,1
8940998,1
9012758,1
9012758,1
9012758,1
9012758,1
9012758,1
9012758,1
9076054,1
9076054,1
9076054,1
9122224,1
9122224,1
9122224,1
9193984,1
9193984,1
9193984,1
9242584,1
9242584,1
9242584,1
9291680,1
9291680,1
9354976,1
9412696,1
9412696,1
9412696,1
9412696,1
9412696,1
9475992,1
9545552,1
9594152,1
9659132,1
9720956,1
9720956,1
9780092,1
9866948,1
9866948,1
9866948,1
9866948,1
9866948,1
9927932,1
9978472,1
9978472,1
9978472,1
10048032,1
10048032,1
10117728,1
10117728,1
10194808,1
10264504,1
10264504,1
10264504,1
10264504,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10326824,1
10370024,1
10370024,1
10444808,1
10505988,1
10569866,1
10569866,1
10569866,1
10569866,1
10633754,1
10633754,1
10633754,1
10728618,1
10728618,1
10728618,1
10728618,1
10728618,1
10728618,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10792496,1
10870396,1
10943700,1
10943700,1
10943700,1
10943700,1
10943700,1
10943700,1
10943700,1
10943700,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11040720,1
11118620,1
11186792,1
11186792,1
11186792,1
11186792,1
11186792,1
11186792,1
11186792,1
11268492,1
11337792,1
11337792,1
11337792,1
11337792,1
11337792,1
11337792,1
11400720,1
11400720,1
11400720,1
11400720,1
11400720,1
11400720,1
11400720,1
11400720,1
11443920,1
11519120,1
