3373,0
3373,0
3493,0
3658,0
3823,0
3823,0
3963,0
4128,0
4245,0
4410,0
4590,0
4770,0
4770,0
4770,0
4770,0
4770,0
4770,0
4770,0
4950,0
4950,0
4950,0
4950,0
4950,0
4950,0
4950,0
4950,0
5130,0
5130,0
5355,0
5355,0
5355,0
5355,0
5355,0
5355,0
5355,0
5355,0
5535,0
5535,0
5535,0
5535,0
5730,0
5730,0
5925,0
5925,0
5925,0
6015,0
6015,0
6015,0
6015,0
6015,0
6175,0
6175,0
6175,0
6175,0
6175,0
6375,0
6575,0
6796,0
6896,0
7106,0
7106,0
7106,0
7106,0
7106,0
7106,0
7216,0
7216,0
7342,0
7452,0
7452,0
7452,0
7682,0
7912,0
7912,0
7912,0
7912,0
7912,0
8142,0
8142,0
8142,0
8372,0
8372,0
8372,0
8372,0
8372,0
8372,0
8372,0
8372,0
8644,0
8644,0
8882,0
8882,0
8882,0
8882,0
8882,0
8882,0
8882,0
8882,0
8882,0
8882,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9120,0
9246,0
9246,0
9246,0
9372,0
9372,0
9372,0
9372,0
9372,0
9624,0
9624,0
9624,0
9876,0
9876,0
9876,0
9876,0
9876,0
10026,0
10026,0
10278,0
10530,0
10530,0
10530,0
10530,0
10908,0
10908,0
10908,0
11178,0
11178,0
11178,0
11538,0
11538,0
11538,0
11538,0
11655,0
11772,0
11772,0
11772,0
11772,0
11980,0
12376,0
12664,0
13024,0
13024,0
13024,0
13024,0
13024,0
13024,0
13154,0
13154,0
13154,0
13154,0
13154,0
13154,0
13154,0
13442,0
13730,0
13730,0
14138,0
14138,0
14138,0
14138,0
14138,0
14138,0
14138,0
14450,0
14882,0
14882,0
15134,0
15502,0
15939,0
15939,0
15939,0
15939,0
16389,0
16389,0
16559,0
16996,0
16996,0
16996,0
17446,0
17446,0
17446,0
17883,0
18333,0
18333,0
18333,0
18333,0
18333,0
18783,0
18783,0
18953,0
18953,0
18953,0
18953,0
18953,0
18953,0
18953,0
18953,0
19403,0
19840,0
19840,0
20220,0
20220,0
20562,0
20562,0
21042,0
21042,0
21042,0
21042,0
21042,0
21042,0
21042,0
21042,0
21442,0
21442,0
21442,0
21697,0
22165,0
22165,0
22565,0
22565,0
22565,0
22565,0
22730,0
22730,0
22730,0
23130,0
23130,0
23130,0
23400,0
23400,0
23400,0
23400,0
23760,0
24300,0
24840,0
25220,0
25220,0
25220,0
25490,0
25490,0
25490,0
25490,0
25724,0
25724,0
25724,0
25724,0
25724,0
26291,0
26291,0
26291,0
26291,0
26525,0
27085,0
27085,0
27085,0
27645,0
27645,0
28212,0
28518,0
28518,0
28518,0
28518,0
28518,0
29112,0
29112,0
29112,0
29706,0
29958,0
29958,0
29958,0
29958,0
29958,0
29958,0
29958,0
29958,0
30282,0
30282,0
30282,0
30282,0
30282,0
30282,0
30552,0
30972,0
30972,0
30972,0
30972,0
31593,0
31593,0
32122,0
32122,0
32122,0
32122,0
32766,0
32766,0
32766,0
32766,0
32766,0
32766,0
32766,0
33346,0
33346,0
34018,0
34018,0
34018,0
34018,0
34018,0
34360,0
34360,0
34360,0
34360,0
34360,0
34360,0
34936,0
34936,0
35224,0
35224,0
35224,0
35920,0
35920,0
36645,0
37225,0
37225,0
37225,0
37225,0
37545,0
37545,0
38270,0
38850,0
38850,0
38850,0
38850,0
39575,0
39575,0
39879,0
39879,0
40183,0
40763,0
40763,0
41343,0
41647,0
41647,0
42322,0
42322,0
42322,0
42322,0
42759,0
42759,0
42759,0
42759,0
42759,0
42759,0
42759,0
43434,0
43434,0
43434,0
43434,0
43434,0
43434,0
43954,0
44391,0
44391,0
44733,0
45253,0
45253,0
45709,0
46329,0
46869,0
46869,0
46869,0
46869,0
46869,0
46869,0
46869,0
46869,0
46869,0
46869,0
47230,0
47230,0
47230,0
47230,0
47230,0
47870,0
48766,0
48766,0
48766,0
48766,0
48766,0
48766,0
49438,0
50366,0
51004,0
51730,0
51730,0
51730,0
52456,0
52456,0
52456,0
52456,0
53182,0
53657,0
53657,0
53657,0
54332,0
55007,0
55007,0
55007,0
55387,0
55387,0
56113,0
56113,0
56113,0
56113,0
56113,0
57202,0
57202,0
57202,0
57202,0
57961,0
57961,0
58481,0
59603,0
59603,0
59603,0
60395,0
61187,0
61187,0
61187,0
61187,0
61187,0
61187,0
62051,0
62051,0
62942,0
63462,0
63462,0
64008,0
64008,0
64449,0
64890,0
64890,0
64890,0
65748,0
66336,0
67260,0
67260,0
67848,0
67848,0
68772,0
68772,0
69696,0
69696,0
69696,0
69696,0
70653,0
70653,0
70653,0
71297,0
71941,0
71941,0
72585,0
73809,0
74361,0
74361,0
75057,0
75633,0
76474,0
76474,0
76474,0
76474,0
77460,0
77460,0
77460,0
77460,0
77460,0
78180,0
78180,0
79080,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
79680,0
80455,0
80455,0
81715,0
81715,0
81715,0
81715,0
81715,0
81715,0
81715,0
81715,0
81715,0
82735,0
82735,0
82735,0
82735,0
82735,0
82735,0
83755,0
83755,0
83755,0
84665,0
84665,0
84665,0
84665,0
84665,0
84665,0
85440,0
86246,0
86246,0
86246,0
86246,0
87156,0
87156,0
87156,0
87156,0
87156,0
87156,0
87156,0
88210,0
88210,0
88210,0
89198,0
90186,0
90186,0
90186,0
90186,0
90186,0
90186,0
90186,0
90186,0
90186,0
91147,0
91147,0
91147,0
91147,0
91823,0
91823,0
92499,0
92499,0
92499,0
93584,0
94572,0
94572,0
94572,0
94572,0
94572,0
94572,0
94572,0
94572,0
95560,0
95560,0
96236,0
96236,0
96236,0
96236,0
96236,0
97120,0
97120,0
97120,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
98602,0
99687,0
99687,0
99687,0
99687,0
100571,0
100571,0
100571,0
101656,0
101656,0
101656,0
101656,0
101656,0
102682,0
102682,0
102682,0
102682,0
102682,0
102682,0
103708,0
104660,0
105745,0
105745,0
105745,0
105745,0
105745,0
105745,0
105745,0
105745,0
105745,0
105745,0
106970,0
106970,0
106970,0
106970,0
106970,0
106970,0
106970,0
106970,0
107996,0
107996,0
108948,0
108948,0
108948,0
108948,0
110082,0
110082,0
110082,0
110082,0
110866,0
111919,0
112899,0
113879,0
113879,0
113879,0
113879,0
113879,0
113879,0
113879,0
114859,0
114859,0
114859,0
114859,0
114859,0
114859,0
114859,0
115839,0
115839,0
115839,0
115839,0
115839,0
115839,0
116735,0
116735,0
116735,0
116735,0
117855,0
119007,0
119007,0
120159,0
121055,0
122108,0
123296,0
123296,0
123296,0
123296,0
123296,0
123296,0
123296,0
124484,0
124484,0
125520,0
126444,0
126444,0
127596,0
127596,0
128748,0
128748,0
128748,0
128748,0
129936,0
129936,0
129936,0
131124,0
133016,0
133016,0
133016,0
133016,0
133016,0
133016,0
133016,0
133016,0
134420,0
134420,0
134420,0
134420,0
134420,0
134420,0
135824,0
135824,0
135824,0
137228,0
137228,0
138482,0
139584,0
139584,0
139584,0
139584,0
140686,0
140686,0
140686,0
140686,0
141890,0
141890,0
141890,0
141890,0
141890,0
141890,0
143220,0
143220,0
144550,0
144550,0
145954,0
145954,0
145954,0
145954,0
147214,0
147214,0
148299,0
149664,0
149664,0
149664,0
149664,0
149664,0
149664,0
151068,0
151068,0
151068,0
152300,0
152300,0
153704,0
153704,0
153704,0
155728,0
155728,0
157062,0
158367,0
158367,0
159735,0
161100,0
162620,0
162620,0
164735,0
164735,0
164735,0
166022,0
167432,0
167432,0
167432,0
167432,0
167432,0
168952,0
171114,0
172401,0
172401,0
173688,0
173688,0
173688,0
175208,0
175208,0
176768,0
176768,0
176768,0
178194,0
178194,0
178194,0
179676,0
181158,0
181158,0
181158,0
181158,0
181158,0
181158,0
181158,0
181158,0
181158,0
182640,0
182640,0
182640,0
184066,0
184066,0
184066,0
184066,0
184066,0
185434,0
185434,0
186994,0
188362,0
188362,0
188362,0
188362,0
188362,0
188362,0
188362,0
188362,0
188362,0
188362,0
189920,0
192174,0
192174,0
192174,0
192174,0
193580,0
193580,0
195134,0
196606,0
196606,0
196606,0
198049,0
199521,0
201198,0
202680,0
202680,0
202680,0
202680,0
202680,0
204240,0
204240,0
205872,0
205872,0
207376,0
207376,0
207376,0
209040,0
210756,0
210756,0
212472,0
212472,0
212472,0
212472,0
212472,0
214232,0
215768,0
215768,0
215768,0
215768,0
215768,0
215768,0
217328,0
217328,0
217328,0
219088,0
220892,0
220892,0
222696,0
225240,0
226962,0
228600,0
230445,0
232290,0
232290,0
232290,0
232290,0
232290,0
232290,0
234135,0
236160,0
236160,0
236160,0
236160,0
236160,0
236160,0
236160,0
236160,0
236160,0
238050,0
238050,0
238050,0
239649,0
239649,0
239649,0
239649,0
239649,0
241581,0
241581,0
243330,0
243330,0
245079,0
245079,0
245079,0
246678,0
246678,0
248394,0
250242,0
250242,0
252002,0
253652,0
253652,0
253652,0
256352,0
258188,0
258188,0
258188,0
258188,0
258188,0
260942,0
262874,0
262874,0
262874,0
262874,0
262874,0
262874,0
262874,0
265036,0
266756,0
266756,0
266756,0
266756,0
266756,0
266756,0
266756,0
268646,0
268646,0
268646,0
268646,0
268646,0
268646,0
270667,0
272387,0
272387,0
272387,0
274408,0
276298,0
276298,0
278153,0
280409,0
282521,0
282521,0
282521,0
282521,0
282521,0
284376,0
284376,0
284376,0
284376,0
286096,0
286096,0
286096,0
286096,0
286096,0
286096,0
286096,0
288400,0
288400,0
290120,0
290120,0
292280,0
292280,0
294440,0
296600,0
296600,0
296600,0
298895,0
298895,0
298895,0
298895,0
301394,0
301394,0
303740,0
303740,0
303740,0
305804,0
305804,0
305804,0
307659,0
309654,0
312732,0
312732,0
312732,0
315078,0
315078,0
315078,0
315078,0
315078,0
317679,0
317679,0
319743,0
319743,0
319743,0
319743,0
319743,0
321759,0
321759,0
321759,0
321759,0
323871,0
326268,0
326268,0
326268,0
328665,0
331062,0
331062,0
331062,0
332954,0
332954,0
335351,0
335351,0
338156,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
340604,0
343460,0
343460,0
343460,0
343460,0
343460,0
345404,0
345404,0
345404,0
345404,0
345404,0
347560,0
347560,0
347560,0
347560,0
347560,0
349504,0
351440,0
351440,0
353939,0
355883,0
355940,0
355940,0
355940,0
355940,0
355940,0
357876,0
357876,0
357876,0
360036,0
360036,0
362016,0
362016,0
362016,0
362016,0
365371,0
365371,0
365371,0
367628,0
369885,0
369885,0
369885,0
372678,0
372678,0
372678,0
375471,0
378264,0
378264,0
381741,0
381741,0
381741,0
384534,0
384534,0
387230,0
389166,0
389166,0
389166,0
392008,0
392008,0
392008,0
392008,0
392008,0
392008,0
394296,0
394296,0
394296,0
396276,0
399118,0
402595,0
402595,0
402595,0
405389,0
405389,0
407768,0
407768,0
407768,0
407768,0
411306,0
411306,0
414197,0
414197,0
416177,0
419715,0
421695,0
424073,0
424073,0
424073,0
424073,0
424073,0
426053,0
426053,0
426053,0
426053,0
428595,0
428595,0
428595,0
428595,0
428595,0
430575,0
430575,0
430575,0
434233,0
434233,0
434233,0
434233,0
437655,0
440605,0
444263,0
444263,0
444263,0
444263,0
444263,0
444263,0
447921,0
450486,0
450486,0
450486,0
450486,0
454144,0
454144,0
454144,0
454144,0
454144,0
454144,0
454144,0
454144,0
457802,0
457802,0
457802,0
457802,0
457802,0
460367,0
463317,0
463317,0
465939,0
465939,0
469479,0
469479,0
469479,0
472193,0
472193,0
474815,0
474815,0
474815,0
477437,0
477437,0
477437,0
477437,0
477437,0
477437,0
477437,0
477437,0
481154,0
483890,0
486626,0
486626,0
486626,0
489362,0
489362,0
489362,0
489362,0
489362,0
489362,0
489362,0
489362,0
489362,0
489362,0
492135,0
492135,0
492135,0
492135,0
492135,0
492135,0
492135,0
494871,0
494871,0
497880,0
500653,0
500653,0
500653,0
500653,0
500653,0
503708,0
503708,0
506558,0
506558,0
506558,0
509408,0
509408,0
509408,0
509408,0
511908,0
511908,0
511908,0
515808,0
518708,0
518708,0
521820,0
524370,0
524370,0
527430,0
530380,0
533448,0
533448,0
533448,0
533448,0
533448,0
533448,0
533448,0
533448,0
536508,0
539628,0
539628,0
539628,0
542842,0
542842,0
542842,0
546056,0
549124,0
549124,0
549124,0
552338,0
555458,0
555458,0
558434,0
558434,0
558434,0
561502,0
561502,0
561502,0
561502,0
561502,0
564715,0
567691,0
567691,0
567691,0
570956,0
570956,0
574083,0
574083,0
574083,0
574083,0
577059,0
577059,0
577059,0
577059,0
577059,0
580035,0
580035,0
580035,0
580035,0
580035,0
580035,0
580035,0
583011,0
583011,0
587107,0
587107,0
591447,0
591447,0
591447,0
594574,0
594574,0
594574,0
594574,0
594574,0
594574,0
594574,0
597903,0
597903,0
597903,0
597903,0
597903,0
597903,0
601283,0
605623,0
605623,0
605623,0
605623,0
609123,0
609123,0
609123,0
609123,0
613348,0
616848,0
620293,0
623793,0
623793,0
623793,0
623793,0
627293,0
630479,0
630479,0
630479,0
633924,0
633924,0
637110,0
637110,0
637110,0
640296,0
643848,0
643901,0
643901,0
647401,0
647401,0
647401,0
652091,0
655589,0
655589,0
660279,0
664969,0
664969,0
664969,0
664969,0
664969,0
664969,0
664969,0
664969,0
668574,0
668574,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
673264,0
676450,0
679813,0
683176,0
686480,0
686480,0
686480,0
686480,0
690098,0
690098,0
690098,0
690098,0
693649,0
693649,0
696897,0
696897,0
696897,0
696897,0
700731,0
700731,0
700731,0
700731,0
704403,0
704403,0
708291,0
708291,0
708291,0
708291,0
711949,0
711949,0
711949,0
711949,0
715429,0
715429,0
718735,0
718735,0
718735,0
718735,0
718735,0
718735,0
718735,0
718735,0
718735,0
722623,0
722623,0
726227,0
731267,0
734871,0
734871,0
734871,0
734871,0
734871,0
734871,0
739700,0
739700,0
743535,0
743535,0
747073,0
750437,0
754163,0
754163,0
754163,0
754163,0
754163,0
754163,0
754163,0
754163,0
758123,0
758123,0
758123,0
758123,0
758123,0
758123,0
761849,0
765754,0
765754,0
765754,0
765754,0
769769,0
769769,0
769769,0
773133,0
773133,0
773133,0
773133,0
773133,0
773133,0
773133,0
778171,0
778171,0
778171,0
778171,0
778171,0
782187,0
782187,0
782187,0
782187,0
785551,0
789567,0
794823,0
794823,0
794823,0
794823,0
798535,0
802440,0
802440,0
802440,0
806345,0
806345,0
810471,0
815872,0
815872,0
815872,0
815872,0
815872,0
815872,0
815872,0
815872,0
821273,0
821273,0
824985,0
824985,0
824985,0
824985,0
824985,0
830241,0
830241,0
830241,0
834345,0
838057,0
842218,0
842218,0
845756,0
845756,0
845756,0
845756,0
845756,0
845756,0
845756,0
850089,0
850089,0
854250,0
854250,0
858468,0
858468,0
858468,0
858468,0
858468,0
862006,1
867555,1
867555,1
867555,1
867555,1
871789,1
875815,1
875815,1
875815,1
881291,1
881291,1
886767,1
891133,1
891133,1
891133,1
896683,1
901123,1
905017,1
905017,1
905017,1
909577,1
915277,1
915277,1
915277,1
915277,1
915277,1
915277,1
920977,1
920977,1
925069,1
925069,1
928789,1
928789,1
932943,1
932943,1
937097,1
937097,1
937097,1
941747,1
947522,1
947522,1
953144,1
958766,1
963617,1
963617,1
963617,1
963617,1
963617,1
963617,1
963617,1
967461,1
967461,1
967461,1
967461,1
967461,1
967461,1
967461,1
972082,1
972082,1
972082,1
972082,1
972082,1
975926,1
980547,1
980547,1
980547,1
984825,1
984825,1
984825,1
984825,1
984825,1
990601,1
990601,1
990601,1
990601,1
990601,1
994879,1
994879,1
994879,1
1000655,1
1000655,1
1000655,1
1000655,1
1000655,1
1000655,1
1006431,1
1010847,1
1010847,1
1016699,1
1016699,1
1016699,1
1016699,1
1016699,1
1016699,1
1022551,1
1026898,1
1026898,1
1026898,1
1026898,1
1026898,1
1031383,1
1031383,1
1031383,1
1036323,1
1036323,1
1036323,1
1036323,1
1041263,1
1041263,1
1041263,1
1045988,1
1045988,1
1045988,1
1045988,1
1045988,1
1051992,1
1051992,1
1051992,1
1051992,1
1051992,1
1051992,1
1051992,1
1057996,1
1057996,1
1057996,1
1057996,1
1057996,1
1057996,1
1057996,1
1062721,1
1067206,1
1067206,1
1072499,1
1072499,1
1072499,1
1077792,1
1077792,1
1077792,1
1077867,1
1077867,1
1077867,1
1077867,1
1083793,1
1083793,1
1083793,1
1088278,1
1088278,1
1088278,1
1088278,1
1093336,1
1093336,1
1097821,1
1097821,1
1097821,1
1102879,1
1102879,1
1102943,1
1102943,1
1107871,1
1107871,1
1113097,1
1113097,1
1117720,1
1117720,1
1117720,1
1122274,1
1122274,1
1122274,1
1122274,1
1127202,1
1127202,1
1127202,1
1127202,1
1131690,1
1131690,1
1137050,1
1137050,1
1137050,1
1137050,1
1142343,1
1147770,1
1152390,1
1152390,1
1152390,1
1158629,1
1158629,1
1158629,1
1158629,1
1158629,1
1163634,1
1169950,1
1174570,1
1174570,1
1174570,1
1174570,1
1179190,1
1179190,1
1179190,1
1179190,1
1184272,1
1184272,1
1190752,1
1195372,1
1195372,1
1200852,1
1200852,1
1200852,1
1200852,1
1200852,1
1200852,1
1206332,1
1206332,1
1211840,1
1211840,1
1211840,1
1211840,1
1211840,1
1211840,1
1211840,1
1216880,1
1223439,1
1223439,1
1223439,1
1223439,1
1223439,1
1223439,1
1223439,1
1228947,1
1228947,1
1228947,1
1234455,1
1234455,1
1234455,1
1240018,1
1240018,1
1240018,1
1245058,1
1245058,1
1250621,1
1257346,1
1257346,1
1257346,1
1257346,1
1264069,1
1264069,1
1264069,1
1264069,1
1264069,1
1264069,1
1264069,1
1269715,1
1275291,1
1281018,1
1285914,1
1291026,1
1291026,1
1297916,1
1297916,1
1297916,1
1303574,1
1303574,1
1303574,1
1308473,1
1308473,1
1314200,1
1314200,1
1314200,1
1314200,1
1319858,1
1325794,1
1325794,1
1331521,1
1331521,1
1331521,1
1336558,1
1336558,1
1336558,1
1343698,1
1350838,1
1350838,1
1350838,1
1357978,1
1357978,1
1357978,1
1357978,1
1357978,1
1357978,1
1357978,1
1364172,1
1364172,1
1364172,1
1364172,1
1364172,1
1364172,1
1369140,1
1376112,1
1376112,1
1381922,1
1381922,1
1381922,1
1381922,1
1382005,1
1389231,1
1396286,1
1396286,1
1396286,1
1396286,1
1396286,1
1396286,1
1396286,1
1402566,1
1402566,1
1402566,1
1402566,1
1402566,1
1402566,1
1407672,1
1407672,1
1413952,1
1413952,1
1419988,1
1419988,1
1419988,1
1427128,1
1427128,1
1427128,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1434526,1
1439563,1
1446961,1
1446961,1
1446961,1
1446961,1
1453413,1
1453413,1
1458588,1
1458588,1
1458588,1
1458588,1
1458588,1
1458588,1
1463694,1
1463694,1
1463694,1
1469815,1
1469815,1
1469815,1
1469815,1
1475059,1
1475059,1
1475059,1
1481511,1
1486755,1
1493980,1
1493980,1
1493980,1
1493980,1
1493980,1
1493980,1
1499224,1
1499224,1
1505429,1
1512999,1
1512999,1
1512999,1
1512999,1
1512999,1
1512999,1
1519204,1
1525556,1
1525556,1
1530800,1
1536728,1
1544298,1
1544298,1
1544298,1
1544298,1
1551868,1
1551868,1
1551868,1
1551868,1
1551868,1
1551868,1
1551868,1
1557328,1
1557328,1
1557416,1
1564898,1
1564898,1
1571609,1
1571609,1
1571609,1
1571609,1
1579091,1
1585802,1
1585802,1
1593284,1
1593284,1
1600766,1
1608248,1
1608248,1
1614959,1
1621746,1
1628457,1
1635168,1
1635168,1
1635168,1
1641174,1
1641174,1
1641174,1
1641174,1
1647961,1
1647961,1
1647961,1
1647961,1
1653499,1
1659583,1
1667583,1
1667583,1
1667583,1
1673199,1
1673199,1
1673199,1
1673199,1
1673199,1
1673199,1
1673199,1
1673199,1
1680855,1
1680855,1
1680943,1
1680943,1
1688290,1
1688290,1
1695166,1
1695166,1
1695166,1
1701328,1
1701328,1
1701328,1
1701328,1
1707095,1
1707095,1
1712862,1
1712862,1
1712862,1
1718629,1
1718629,1
1718629,1
1725504,1
1725504,1
1725504,1
1725504,1
1725504,1
1731903,1
1731903,1
1731903,1
1737749,1
1737749,1
1744780,1
1744780,1
1744780,1
1744780,1
1744780,1
1744780,1
1744780,1
1751734,1
1757580,1
1763426,1
1763426,1
1770852,1
1770852,1
1777068,1
1785342,1
1785342,1
1785342,1
1792385,1
1792385,1
1792385,1
1799495,1
1807857,1
1814073,1
1814073,1
1821106,1
1821106,1
1828139,1
1828139,1
1828139,1
1834133,1
1841401,1
1841401,1
1848669,1
1848669,1
1848669,1
1848669,1
1848669,1
1855937,1
1855937,1
1855937,1
1855937,1
1855937,1
1863068,1
1863068,1
1869062,1
1877512,1
1883876,1
1890928,1
1890928,1
1890928,1
1890928,1
1890928,1
1890928,1
1890928,1
1899392,1
1899392,1
1899392,1
1906752,1
1914112,1
1914112,1
1914112,1
1914112,1
1914112,1
1921472,1
1921472,1
1921472,1
1921472,1
1921472,1
1927622,1
1927622,1
1936072,1
1936072,1
1943432,1
1943432,1
1950739,1
1959571,1
1959571,1
1959571,1
1959571,1
1959571,1
1959663,1
1959663,1
1959663,1
1965813,1
1965813,1
1973265,1
1979415,1
1979415,1
1985565,1
1985565,1
1985565,1
1985565,1
1985565,1
1993017,1
1993017,1
2000397,1
2000397,1
2006629,1
2006629,1
2013545,1
2013545,1
2013545,1
2013545,1
2013545,1
2021098,1
2021098,1
2029039,1
2036046,1
2036046,1
2043053,1
2043053,1
2050788,1
2050788,1
2050788,1
2050788,1
2058095,1
2058095,1
2058095,1
2065628,1
2065628,1
2073650,1
2073650,1
2073650,1
2073650,1
2081784,1
2081784,1
2081784,1
2081784,1
2089519,1
2098243,1
2106967,1
2115691,1
2123305,1
2123305,1
2123305,1
2123305,1
2123305,1
2123305,1
2132705,1
2132705,1
2132705,1
2132705,1
2132705,1
2132705,1
2141429,1
2141429,1
2141429,1
2141508,1
2141508,1
2149254,1
2149254,1
2149254,1
2156990,1
2156990,1
2156990,1
2156990,1
2164270,1
2164270,1
2172097,1
2172097,1
2172097,1
2172097,1
2172097,1
2172097,1
2172097,1
2179843,1
2179843,1
2187670,1
2195416,1
2195416,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2203124,1
2210951,1
2219738,1
2219738,1
2228830,1
2228830,1
2228830,1
2236753,1
2236753,1
2244580,1
2253556,1
2261264,1
2261264,1
2269631,1
2278915,1
2278915,1
2278915,1
2278915,1
2287993,1
2287993,1
2297379,1
2297379,1
2297463,1
2305746,1
2305746,1
2313536,1
2321364,1
2321364,1
2329099,1
2329099,1
2329099,1
2329099,1
2329099,1
2329099,1
2337382,1
2345831,1
2354114,1
2354114,1
2361849,1
2361849,1
2371511,1
2379886,1
2387758,1
2387758,1
2387758,1
2395630,1
2403502,1
2403502,1
2403502,1
2403502,1
2403502,1
2403502,1
2403502,1
2413256,1
2413256,1
2423010,1
2423010,1
2432868,1
2432868,1
2442728,1
2452904,1
2461705,1
2471987,1
2471987,1
2481951,1
2481951,1
2481951,1
2481951,1
2481951,1
2481951,1
2491915,1
2491915,1
2499395,1
2509677,1
2509677,1
2509677,1
2519641,1
2519641,1
2519641,1
2519641,1
2519641,1
2519641,1
2529923,1
2529923,1
2539887,1
2539887,1
2539887,1
2539887,1
2539887,1
2549008,1
2549008,1
2549008,1
2549008,1
2559290,1
2568411,1
2568411,1
2578693,1
2578693,1
2578693,1
2578693,1
2586173,1
2593653,1
2593653,1
2604131,1
2614391,1
2614391,1
2614391,1
2614391,1
2623722,1
2631712,1
2631712,1
2631712,1
2642298,1
2652666,1
2661290,1
2669914,1
2669914,1
2678282,1
2678282,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2685936,1
2695443,1
2705811,1
2705811,1
2705811,1
2716179,1
2724636,1
2724636,1
2724636,1
2734143,1
2734143,1
2734143,1
2734143,1
2734143,1
2734143,2
2742408,2
2742408,2
2742408,2
2742408,2
2750960,2
2750960,2
2759320,2
2768120,2
2776128,2
2776128,2
2776128,2
2784136,2
2784136,2
2784136,2
2784136,2
2784136,2
2795046,2
2795046,2
2795046,2
2795046,2
2795046,2
2795046,2
2803846,2
2803846,2
2803846,2
2803846,2
2803846,2
2803846,2
2814756,2
2814756,2
2814756,2
2823292,2
2833876,2
2842676,2
2853776,2
2853776,2
2853776,2
2853776,2
2863775,2
2873774,2
2873774,2
2873774,2
2881870,2
2890770,2
2890770,2
2890770,2
2890770,2
2899788,2
2899788,2
2899788,2
2899788,2
2911010,2
2920981,2
2929999,2
2939017,2
2939017,2
2947935,2
2958825,2
2958825,2
2958825,2
2969025,2
2978141,2
2989453,2
2989453,2
